stationID,startTime,endTime,inNums,outNums
12,2019-01-27 20:00:00,2019-01-27 20:10:00,211.87366484921068,193.9416993827063
12,2019-01-27 20:10:00,2019-01-27 20:20:00,216.33150674776707,187.37290305931947
12,2019-01-27 20:20:00,2019-01-27 20:30:00,203.89759728401657,192.24690472085712
12,2019-01-27 20:30:00,2019-01-27 20:40:00,206.2165137818959,199.6336183233632
12,2019-01-27 20:40:00,2019-01-27 20:50:00,210.27859839190444,214.6262976490559
12,2019-01-27 20:50:00,2019-01-27 21:00:00,211.94063869398528,203.3939293027075
12,2019-01-27 21:00:00,2019-01-27 21:10:00,211.52344248348467,208.80231024031897
12,2019-01-27 21:10:00,2019-01-27 21:20:00,206.49909628111925,208.24656161892725
12,2019-01-27 21:20:00,2019-01-27 21:30:00,184.8158553634634,191.14820782900142
12,2019-01-27 21:30:00,2019-01-27 21:40:00,171.520260359352,199.1598059470988
12,2019-01-27 21:40:00,2019-01-27 21:50:00,150.3059142609791,188.05326946378162
12,2019-01-27 21:50:00,2019-01-27 22:00:00,127.73992424745079,174.05484060505415
12,2019-01-27 22:00:00,2019-01-27 22:10:00,121.74414150702513,144.23131387352973
12,2019-01-27 22:10:00,2019-01-27 22:20:00,129.16795845498194,154.6827146051325
12,2019-01-27 22:20:00,2019-01-27 22:30:00,104.8930757959701,171.85480768983433
12,2019-01-27 22:30:00,2019-01-27 22:40:00,85.39827045988766,137.40434730739943
12,2019-01-27 22:40:00,2019-01-27 22:50:00,88.02365573127398,135.84541710608315
12,2019-01-27 22:50:00,2019-01-27 23:00:00,60.62218599352978,93.10538809842708
12,2019-01-27 23:00:00,2019-01-27 23:10:00,38.235924515517056,64.83759413815687
12,2019-01-27 23:10:00,2019-01-27 23:20:00,21.940756612745933,51.48702795468639
12,2019-01-27 23:20:00,2019-01-27 23:30:00,6.270726310274295,25.923949146284755
12,2019-01-27 23:30:00,2019-01-27 23:40:00,6.073218250536667,12.671145080790868
12,2019-01-27 23:40:00,2019-01-27 23:50:00,4.466825441922676,8.644760801796123
12,2019-01-27 23:50:00,2019-01-28 00:00:00,3.979371364421137,7.692507707493952
13,2019-01-27 00:00:00,2019-01-27 00:10:00,2.632768446157935,2.126707386955231
13,2019-01-27 00:10:00,2019-01-27 00:20:00,2.909713305499289,2.0565884703453934
13,2019-01-27 00:20:00,2019-01-27 00:30:00,3.074837305127474,2.568344319744175
13,2019-01-27 00:30:00,2019-01-27 00:40:00,3.5557089570270524,2.647607380015155
13,2019-01-27 00:40:00,2019-01-27 00:50:00,3.8453027967036686,2.732408880353863
13,2019-01-27 00:50:00,2019-01-27 01:00:00,4.579940926863504,2.7164682899068513
13,2019-01-27 01:00:00,2019-01-27 01:10:00,4.5681445524305015,0.40475897611833106
13,2019-01-27 01:10:00,2019-01-27 01:20:00,4.845089411771857,0.3437063052395902
13,2019-01-27 01:20:00,2019-01-27 01:30:00,5.0105996620390165,0.845404256293089
13,2019-01-27 01:30:00,2019-01-27 01:40:00,5.484355453858462,0.9246673165640699
13,2019-01-27 01:40:00,2019-01-27 01:50:00,5.745068706218261,1.0094688169027777
13,2019-01-27 01:50:00,2019-01-27 02:00:00,6.486348872144486,0.9935282264557656
13,2019-01-27 02:00:00,2019-01-27 02:10:00,4.4792025333203,0.40735320787293344
13,2019-01-27 02:10:00,2019-01-27 02:20:00,4.7561473926616555,0.3463005369941926
13,2019-01-27 02:20:00,2019-01-27 02:30:00,4.921657642928816,0.8479984880476914
13,2019-01-27 02:30:00,2019-01-27 02:40:00,5.395413434748262,0.9272615483186722
13,2019-01-27 02:40:00,2019-01-27 02:50:00,5.606941076877207,1.01206304865738
13,2019-01-27 02:50:00,2019-01-27 03:00:00,6.3482212428034295,0.9961224582103679
13,2019-01-27 03:00:00,2019-01-27 03:10:00,4.4792025333203,0.058115729167149355
13,2019-01-27 03:10:00,2019-01-27 03:20:00,4.7561473926616555,0.0
13,2019-01-27 03:20:00,2019-01-27 03:30:00,4.921657642928816,0.49876100934190437
13,2019-01-27 03:30:00,2019-01-27 03:40:00,5.395413434748262,0.5780240696128849
13,2019-01-27 03:40:00,2019-01-27 03:50:00,5.606941076877207,0.6628255699515928
13,2019-01-27 03:50:00,2019-01-27 04:00:00,6.3482212428034295,0.6468849795045812
13,2019-01-27 04:00:00,2019-01-27 04:10:00,4.5243959791238355,0.0
13,2019-01-27 04:10:00,2019-01-27 04:20:00,4.801340838465189,0.0
13,2019-01-27 04:20:00,2019-01-27 04:30:00,4.96685108873235,0.337005893323847
13,2019-01-27 04:30:00,2019-01-27 04:40:00,5.440606880551795,0.41626895359482763
13,2019-01-27 04:40:00,2019-01-27 04:50:00,5.610655421755901,0.5010704539335369
13,2019-01-27 04:50:00,2019-01-27 05:00:00,6.3519355876821235,0.48512986348652515
13,2019-01-27 05:00:00,2019-01-27 05:10:00,4.915322639775939,0.0
13,2019-01-27 05:10:00,2019-01-27 05:20:00,5.192267499117294,0.0
13,2019-01-27 05:20:00,2019-01-27 05:30:00,5.358199279209803,0.17459952851045712
13,2019-01-27 05:30:00,2019-01-27 05:40:00,5.834710163343171,0.25386258878143775
13,2019-01-27 05:40:00,2019-01-27 05:50:00,7.301807529532669,0.12650635334431426
13,2019-01-27 05:50:00,2019-01-27 06:00:00,12.339758880300254,0.0
13,2019-01-27 06:00:00,2019-01-27 06:10:00,24.08717882864194,0.9310229830371801
13,2019-01-27 06:10:00,2019-01-27 06:20:00,33.8480206252609,3.0437279883785786
13,2019-01-27 06:20:00,2019-01-27 06:30:00,35.99569073339807,14.039933763127053
13,2019-01-27 06:30:00,2019-01-27 06:40:00,41.30229844319735,31.335444682941393
13,2019-01-27 06:40:00,2019-01-27 06:50:00,55.654592381871545,27.28091194851041
13,2019-01-27 06:50:00,2019-01-27 07:00:00,68.80619241047384,30.98062349281078
13,2019-01-27 07:00:00,2019-01-27 07:10:00,93.11262014476084,49.417777084311254
13,2019-01-27 07:10:00,2019-01-27 07:20:00,104.17565884888619,58.330060352285734
13,2019-01-27 07:20:00,2019-01-27 07:30:00,122.07424533629228,65.29905805728299
13,2019-01-27 07:30:00,2019-01-27 07:40:00,124.46785675016932,78.86720416714158
13,2019-01-27 07:40:00,2019-01-27 07:50:00,140.93465261460267,85.21588135281279
13,2019-01-27 07:50:00,2019-01-27 08:00:00,157.53035326853916,102.8915533694912
13,2019-01-27 08:00:00,2019-01-27 08:10:00,185.71652494888374,113.8466831068903
13,2019-01-27 08:10:00,2019-01-27 08:20:00,198.5373701464281,123.03376856535237
13,2019-01-27 08:20:00,2019-01-27 08:30:00,201.05554384017026,146.4502188177434
13,2019-01-27 08:30:00,2019-01-27 08:40:00,193.40677771169868,144.93292087151735
13,2019-01-27 08:40:00,2019-01-27 08:50:00,201.72211678963882,159.45976788441232
13,2019-01-27 08:50:00,2019-01-27 09:00:00,207.20723974909936,148.18725245267973
13,2019-01-27 09:00:00,2019-01-27 09:10:00,204.1797284122253,161.68564194426276
13,2019-01-27 09:10:00,2019-01-27 09:20:00,213.60358733251263,182.70576214827014
13,2019-01-27 09:20:00,2019-01-27 09:30:00,221.8538740229506,177.21900004903097
13,2019-01-27 09:30:00,2019-01-27 09:40:00,213.8014604986093,165.72889348255427
13,2019-01-27 09:40:00,2019-01-27 09:50:00,211.59483574431232,164.26271995462776
13,2019-01-27 09:50:00,2019-01-27 10:00:00,216.82328648871433,174.94858067665507
13,2019-01-27 10:00:00,2019-01-27 10:10:00,221.06569759378203,156.7212869741372
13,2019-01-27 10:10:00,2019-01-27 10:20:00,225.51337159077292,167.42687889580978
13,2019-01-27 10:20:00,2019-01-27 10:30:00,236.48143477221208,156.97499413772923
13,2019-01-27 10:30:00,2019-01-27 10:40:00,232.6589073379348,159.57054213564163
13,2019-01-27 10:40:00,2019-01-27 10:50:00,237.22104563161523,150.84914277716638
13,2019-01-27 10:50:00,2019-01-27 11:00:00,237.83332660783793,160.69701475880998
13,2019-01-27 11:00:00,2019-01-27 11:10:00,223.39467473514813,152.9918149561026
13,2019-01-27 11:10:00,2019-01-27 11:20:00,232.45519170998392,162.22923814177952
13,2019-01-27 11:20:00,2019-01-27 11:30:00,227.09340214709678,151.50002339581584
13,2019-01-27 11:30:00,2019-01-27 11:40:00,228.79821169686625,152.61984325750947
13,2019-01-27 11:40:00,2019-01-27 11:50:00,227.05436517433344,165.86094633343018
13,2019-01-27 11:50:00,2019-01-27 12:00:00,237.02922207893766,164.41309563638032
13,2019-01-27 12:00:00,2019-01-27 12:10:00,228.76105363576767,151.73934929883256
13,2019-01-27 12:10:00,2019-01-27 12:20:00,236.14989657152145,150.68962826338358
13,2019-01-27 12:20:00,2019-01-27 12:30:00,233.31052765260048,161.0745136980389
13,2019-01-27 12:30:00,2019-01-27 12:40:00,241.92672541934672,179.26901616739022
13,2019-01-27 12:40:00,2019-01-27 12:50:00,230.00297563642928,182.89497610005856
13,2019-01-27 12:50:00,2019-01-27 13:00:00,223.57018929267588,176.81911184196144
13,2019-01-27 13:00:00,2019-01-27 13:10:00,241.56776604368915,180.01769604601637
13,2019-01-27 13:10:00,2019-01-27 13:20:00,246.33715969025943,213.689002192729
13,2019-01-27 13:20:00,2019-01-27 13:30:00,245.87230645434386,193.44671345791122
13,2019-01-27 13:30:00,2019-01-27 13:40:00,241.7124255893989,191.38617969679763
13,2019-01-27 13:40:00,2019-01-27 13:50:00,250.06178826067804,193.16932868191114
13,2019-01-27 13:50:00,2019-01-27 14:00:00,235.20951886853913,193.07243130281145
13,2019-01-27 14:00:00,2019-01-27 14:10:00,224.4705110980015,194.77014568554932
13,2019-01-27 14:10:00,2019-01-27 14:20:00,240.94044187402113,190.10843133631866
13,2019-01-27 14:20:00,2019-01-27 14:30:00,228.20479680442457,193.7485274633212
13,2019-01-27 14:30:00,2019-01-27 14:40:00,230.43590419182829,190.30939491469135
13,2019-01-27 14:40:00,2019-01-27 14:50:00,232.98269449156757,207.6884998992827
13,2019-01-27 14:50:00,2019-01-27 15:00:00,221.5313588128654,198.82232574807819
13,2019-01-27 15:00:00,2019-01-27 15:10:00,228.63135365996538,205.25196463288574
13,2019-01-27 15:10:00,2019-01-27 15:20:00,234.5852664444104,209.62517489558817
13,2019-01-27 15:20:00,2019-01-27 15:30:00,236.10544217763163,222.262069111518
13,2019-01-27 15:30:00,2019-01-27 15:40:00,231.1682239464874,226.71871463731415
13,2019-01-27 15:40:00,2019-01-27 15:50:00,224.44587797963715,233.76683115931172
13,2019-01-27 15:50:00,2019-01-27 16:00:00,226.88114665993248,245.80724891400834
13,2019-01-27 16:00:00,2019-01-27 16:10:00,221.80724427892602,246.30378218733802
13,2019-01-27 16:10:00,2019-01-27 16:20:00,224.51230991076375,240.5087306941814
13,2019-01-27 16:20:00,2019-01-27 16:30:00,220.3920663036179,244.91373209329615
13,2019-01-27 16:30:00,2019-01-27 16:40:00,219.09847845616721,250.07646293795258
13,2019-01-27 16:40:00,2019-01-27 16:50:00,228.34082769699504,284.1766193073782
13,2019-01-27 16:50:00,2019-01-27 17:00:00,231.78377661960556,271.764833318016
13,2019-01-27 17:00:00,2019-01-27 17:10:00,215.30149750717968,262.7799551269467
13,2019-01-27 17:10:00,2019-01-27 17:20:00,227.05958765353975,273.3456730222428
13,2019-01-27 17:20:00,2019-01-27 17:30:00,229.55339931925585,280.41984362677215
13,2019-01-27 17:30:00,2019-01-27 17:40:00,201.61540055447932,267.28259799026625
13,2019-01-27 17:40:00,2019-01-27 17:50:00,217.64038722899778,268.1363638309724
13,2019-01-27 17:50:00,2019-01-27 18:00:00,213.32829541721338,269.48214320719853
13,2019-01-27 18:00:00,2019-01-27 18:10:00,176.6832495380394,234.05475211162695
13,2019-01-27 18:10:00,2019-01-27 18:20:00,179.28688692820262,240.21791314311787
13,2019-01-27 18:20:00,2019-01-27 18:30:00,168.40718089841428,246.58369200563118
13,2019-01-27 18:30:00,2019-01-27 18:40:00,169.6383392740794,220.80707403403753
13,2019-01-27 18:40:00,2019-01-27 18:50:00,149.06513124212347,214.19808789375713
13,2019-01-27 18:50:00,2019-01-27 19:00:00,134.51783179008032,211.42030249898608
13,2019-01-27 19:00:00,2019-01-27 19:10:00,130.2436540845878,191.50929352705896
13,2019-01-27 19:10:00,2019-01-27 19:20:00,128.31391970938432,202.5680592239822
13,2019-01-27 19:20:00,2019-01-27 19:30:00,118.71534628284545,205.09442523304958
13,2019-01-27 19:30:00,2019-01-27 19:40:00,114.63778907710079,199.69479252437324
13,2019-01-27 19:40:00,2019-01-27 19:50:00,104.78339507126148,189.44400157083106
13,2019-01-27 19:50:00,2019-01-27 20:00:00,104.14847086633506,185.37321557384865
13,2019-01-27 20:00:00,2019-01-27 20:10:00,100.78042725697378,184.91958493075347
13,2019-01-27 20:10:00,2019-01-27 20:20:00,102.87738522312907,209.406279626502
13,2019-01-27 20:20:00,2019-01-27 20:30:00,101.92127819506358,222.71230878317812
13,2019-01-27 20:30:00,2019-01-27 20:40:00,104.03400614053504,206.32542905514725
13,2019-01-27 20:40:00,2019-01-27 20:50:00,98.71117473797165,207.75826101829563
13,2019-01-27 20:50:00,2019-01-27 21:00:00,99.77172044008455,202.82762275734845
13,2019-01-27 21:00:00,2019-01-27 21:10:00,91.04889433434518,225.23397946134153
13,2019-01-27 21:10:00,2019-01-27 21:20:00,95.87310832343367,222.0303035062196
13,2019-01-27 21:20:00,2019-01-27 21:30:00,90.29585280509826,219.97373200695117
13,2019-01-27 21:30:00,2019-01-27 21:40:00,77.03931415684605,208.81962855205003
13,2019-01-27 21:40:00,2019-01-27 21:50:00,74.38021754992633,196.8108355597767
13,2019-01-27 21:50:00,2019-01-27 22:00:00,71.25061388140554,202.3848590421509
13,2019-01-27 22:00:00,2019-01-27 22:10:00,54.20208446349324,167.27555103129396
13,2019-01-27 22:10:00,2019-01-27 22:20:00,57.89746005061428,187.79982212229825
13,2019-01-27 22:20:00,2019-01-27 22:30:00,46.84886523896279,183.54519432326907
13,2019-01-27 22:30:00,2019-01-27 22:40:00,46.1041814624801,147.63431449660513
13,2019-01-27 22:40:00,2019-01-27 22:50:00,38.82187524420098,111.46702323650177
13,2019-01-27 22:50:00,2019-01-27 23:00:00,28.205641835431276,119.88317420133043
13,2019-01-27 23:00:00,2019-01-27 23:10:00,19.3616057365342,67.63516517179411
13,2019-01-27 23:10:00,2019-01-27 23:20:00,9.86893569196796,48.920751951896975
13,2019-01-27 23:20:00,2019-01-27 23:30:00,2.748727445082221,33.73329718578586
13,2019-01-27 23:30:00,2019-01-27 23:40:00,2.5706364405519304,14.472414078740053
13,2019-01-27 23:40:00,2019-01-27 23:50:00,2.0166639574581087,10.532421267106876
13,2019-01-27 23:50:00,2019-01-28 00:00:00,0.5573660897285954,6.322318807639373
14,2019-01-27 00:00:00,2019-01-27 00:10:00,3.0093454399491577,2.1905529566519126
14,2019-01-27 00:10:00,2019-01-27 00:20:00,3.292461004035819,2.0787085225919433
14,2019-01-27 00:20:00,2019-01-27 00:30:00,3.0500436751536357,2.3406833941246163
14,2019-01-27 00:30:00,2019-01-27 00:40:00,3.8458772300497195,2.6834553369080227
14,2019-01-27 00:40:00,2019-01-27 00:50:00,4.076224544511741,2.773720605189166
14,2019-01-27 00:50:00,2019-01-27 01:00:00,4.684113679235549,2.8045156870050043
14,2019-01-27 01:00:00,2019-01-27 01:10:00,4.944090826585121,0.4687010708400618
14,2019-01-27 01:10:00,2019-01-27 01:20:00,5.227206390671781,0.36592288251119376
14,2019-01-27 01:20:00,2019-01-27 01:30:00,5.373013267834186,0.862501948776331
14,2019-01-27 01:30:00,2019-01-27 01:40:00,5.773893007244501,0.9606117984819817
14,2019-01-27 01:40:00,2019-01-27 01:50:00,5.975359734389709,1.0508770667631246
14,2019-01-27 01:50:00,2019-01-27 02:00:00,6.589890904879915,1.0816721485789635
14,2019-01-27 02:00:00,2019-01-27 02:10:00,4.851726450999967,0.4712953025946642
14,2019-01-27 02:10:00,2019-01-27 02:20:00,5.134842015086626,0.36851711426579614
14,2019-01-27 02:20:00,2019-01-27 02:30:00,5.280648892249032,0.8650961805309334
14,2019-01-27 02:30:00,2019-01-27 02:40:00,5.681528631659347,0.9632060302365841
14,2019-01-27 02:40:00,2019-01-27 02:50:00,5.833809748573701,1.0534712985177275
14,2019-01-27 02:50:00,2019-01-27 03:00:00,6.448340919063907,1.0842663803335664
14,2019-01-27 03:00:00,2019-01-27 03:10:00,4.851726450999967,0.12205782388888042
14,2019-01-27 03:10:00,2019-01-27 03:20:00,5.134842015086626,0.019279635560012
14,2019-01-27 03:20:00,2019-01-27 03:30:00,5.280648892249032,0.5158587018251467
14,2019-01-27 03:30:00,2019-01-27 03:40:00,5.681528631659347,0.6139685515307974
14,2019-01-27 03:40:00,2019-01-27 03:50:00,5.833809748573701,0.7042338198119404
14,2019-01-27 03:50:00,2019-01-27 04:00:00,6.448340919063907,0.7350289016277798
14,2019-01-27 04:00:00,2019-01-27 04:10:00,4.896919896803503,0.0
14,2019-01-27 04:10:00,2019-01-27 04:20:00,5.180035460890163,0.0
14,2019-01-27 04:20:00,2019-01-27 04:30:00,5.325842338052568,0.35410358580708967
14,2019-01-27 04:30:00,2019-01-27 04:40:00,5.726722077462884,0.4522134355127403
14,2019-01-27 04:40:00,2019-01-27 04:50:00,5.837524093452395,0.5424787037938859
14,2019-01-27 04:50:00,2019-01-27 05:00:00,6.452055263942602,0.5732737856097252
14,2019-01-27 05:00:00,2019-01-27 05:10:00,5.332199322177846,0.0
14,2019-01-27 05:10:00,2019-01-27 05:20:00,5.615314886264507,0.0
14,2019-01-27 05:20:00,2019-01-27 05:30:00,5.76736972218908,0.19169722099369957
14,2019-01-27 05:30:00,2019-01-27 05:40:00,6.171004553913316,0.28980707069935063
14,2019-01-27 05:40:00,2019-01-27 05:50:00,8.746176399602117,0.05732220292580115
14,2019-01-27 05:50:00,2019-01-27 06:00:00,23.103030673882238,0.10469581683729168
14,2019-01-27 06:00:00,2019-01-27 06:10:00,40.09290810766724,1.0536132702283436
14,2019-01-27 06:10:00,2019-01-27 06:20:00,47.643290784561074,3.3236735787905216
14,2019-01-27 06:20:00,2019-01-27 06:30:00,50.32300690766927,14.377398646691493
14,2019-01-27 06:30:00,2019-01-27 06:40:00,68.9133452494121,15.36830106792379
14,2019-01-27 06:40:00,2019-01-27 06:50:00,83.9457721472676,26.850706946374213
14,2019-01-27 06:50:00,2019-01-27 07:00:00,90.31957120064794,29.853503652281415
14,2019-01-27 07:00:00,2019-01-27 07:10:00,119.5617810366138,33.14658925371974
14,2019-01-27 07:10:00,2019-01-27 07:20:00,144.05287683532396,50.07800042245609
14,2019-01-27 07:20:00,2019-01-27 07:30:00,152.46222274365886,60.15582537774206
14,2019-01-27 07:30:00,2019-01-27 07:40:00,165.75826643231332,68.43401164570909
14,2019-01-27 07:40:00,2019-01-27 07:50:00,173.03712283890803,84.61873469094022
14,2019-01-27 07:50:00,2019-01-27 08:00:00,186.6720970704571,86.51082432075097
14,2019-01-27 08:00:00,2019-01-27 08:10:00,222.57349302983073,96.65820640714031
14,2019-01-27 08:10:00,2019-01-27 08:20:00,238.39930743952158,121.89137182959084
14,2019-01-27 08:20:00,2019-01-27 08:30:00,242.4167885243991,119.2267671454219
14,2019-01-27 08:30:00,2019-01-27 08:40:00,246.61465903134285,125.66625921514077
14,2019-01-27 08:40:00,2019-01-27 08:50:00,237.19122887879192,154.225489628223
14,2019-01-27 08:50:00,2019-01-27 09:00:00,241.4718731586931,127.46467892170412
14,2019-01-27 09:00:00,2019-01-27 09:10:00,276.6446247768563,128.4832664347833
14,2019-01-27 09:10:00,2019-01-27 09:20:00,273.40535340971763,118.90789738808459
14,2019-01-27 09:20:00,2019-01-27 09:30:00,261.6126751845258,127.17477125064045
14,2019-01-27 09:30:00,2019-01-27 09:40:00,260.91981743001725,128.26681423250483
14,2019-01-27 09:40:00,2019-01-27 09:50:00,247.950772887627,126.0972158285202
14,2019-01-27 09:50:00,2019-01-27 10:00:00,234.61661279773548,123.73765074673027
14,2019-01-27 10:00:00,2019-01-27 10:10:00,231.29237638381647,133.61779672863292
14,2019-01-27 10:10:00,2019-01-27 10:20:00,231.56767435530773,138.88513935736214
14,2019-01-27 10:20:00,2019-01-27 10:30:00,226.06490003900856,130.64641037328064
14,2019-01-27 10:30:00,2019-01-27 10:40:00,237.8518308582407,137.36413309229587
14,2019-01-27 10:40:00,2019-01-27 10:50:00,231.12701267083628,141.3104486812342
14,2019-01-27 10:50:00,2019-01-27 11:00:00,222.83802046292757,139.41170629509065
14,2019-01-27 11:00:00,2019-01-27 11:10:00,225.57761478479475,133.88400353974131
14,2019-01-27 11:10:00,2019-01-27 11:20:00,225.2791334448443,128.68882050465615
14,2019-01-27 11:20:00,2019-01-27 11:30:00,212.82937236317218,142.0729743010374
14,2019-01-27 11:30:00,2019-01-27 11:40:00,224.39068146910543,144.57779792996791
14,2019-01-27 11:40:00,2019-01-27 11:50:00,217.81230695732572,150.94033913491577
14,2019-01-27 11:50:00,2019-01-27 12:00:00,215.38169147374924,137.32312587964947
14,2019-01-27 12:00:00,2019-01-27 12:10:00,220.54241380402837,138.186512014466
14,2019-01-27 12:10:00,2019-01-27 12:20:00,242.6061984319654,144.82597913412678
14,2019-01-27 12:20:00,2019-01-27 12:30:00,237.36738274414063,155.4939163575267
14,2019-01-27 12:30:00,2019-01-27 12:40:00,253.1266163295101,154.88674989966688
14,2019-01-27 12:40:00,2019-01-27 12:50:00,244.5823777125573,152.8637628638492
14,2019-01-27 12:50:00,2019-01-27 13:00:00,245.50583196187722,166.4407144619213
14,2019-01-27 13:00:00,2019-01-27 13:10:00,238.38801375524082,169.10972478384238
14,2019-01-27 13:10:00,2019-01-27 13:20:00,246.13251347176652,170.15311845048598
14,2019-01-27 13:20:00,2019-01-27 13:30:00,239.80577109640114,163.3627148004211
14,2019-01-27 13:30:00,2019-01-27 13:40:00,234.38022995773315,179.72473081117877
